-0.0062839673;0.083596841
-0.0051568677;0.089127347
-0.0052803853;0.094491109
-0.0045547183;0.10005867
-0.0046087573;0.10536685
-0.0040220479;0.11035079
-0.0039371294;0.11548296
-0.0036437747;0.12061512
-0.0033195405;0.12587698
-0.0034970974;0.13089797
-0.002454916;0.13600235
-0.0027637105;0.1406991
-0.0016134511;0.14523838
-0.0021384016;0.14964798
-0.0004400321;0.15400198
-0.0011579792;0.15842083
0.00033195404;0.1629601
-0.00067934784;0.16756423
0.00089550397;0.17236289
-0.0002007164;0.17633708
0.0016597703;0.18043169
0.00073338684;0.18414649
0.0020303237;0.18774086
0.00097270258;0.19159462
0.0025629941;0.1954391
0.0016366107;0.19889452
0.0027405508;0.20191452
0.0022773591;0.20493454
0.0033658596;0.20809351
0.0031265439;0.21102087
0.0036514946;0.21402235
0.0034430583;0.21691267
0.0037981719;0.21985857
0.0037364131;0.2222857
0.0036978137;0.22437006
0.0041687251;0.22649148
0.0043926011;0.22874258
0.0049407114;0.230864
0.0042999629;0.23280014
0.0050565093;0.23431942
0.0042382041;0.2359869
0.0054347827;0.23740427
0.0044389204;0.23870121
0.0058362153;0.23972949
0.0041455659;0.24062809
0.0056586587;0.24135067
0.0044697998;0.24194355
0.0061064106;0.24235116
0.0050333496;0.24258275
0.0063997651;0.24274951
0.0054965415;0.2425735
0.0068243579;0.24235116
0.0060292119;0.24185091
0.0072798296;0.24121171
0.0069710352;0.24032238
0.0078665391;0.23919219
0.0080518154;0.23766366
0.0087002842;0.23580164
0.0093410322;0.23378211
0.010352335;0.23125309
0.011911746;0.22758462
0.014922492;0.22147974
0.032562375;0.19920023
0.12643589;0.076528534
0.20748672;-0.0302001
0.17798913;0.0033720357
0.17709363;0.0037796444
0.17754909;-0.00036128954
0.17551878;0.0011765069
0.17215292;0.00099123025
0.17141181;0.00080595358
0.16800734;0.00077816204
0.16690341;0.00075037056
0.16336;0.0006206769
0.16195498;0.00057435769
0.15841156;0.00050951086
0.15664372;0.00044466404
0.1528687;0.00037055335
0.15042922;0.00029644268
0.14650753;0.00021306818
0.14391366;0.00015748518
0.14033936;4.6319168e-005
0.13725914;-7.4110671e-005
0.13391644;-0.00017601285
0.13031898;-0.0003520257
0.12713841;-0.00062994071
0.12357183;-0.0010282856
0.12059196;-0.0012969368
0.1159446;-0.0014544219
0.11300334;-0.0015933794
0.10786963;-0.0017786562
0.10514452;-0.0019454052
0.09978693;-0.002177001
0.097262539;-0.0022789033
0.091657914;-0.0026031374
0.088492773;-0.0027976779
0.082903594;-0.0031311759
0.080394641;-0.0033998271
0.074874938;-0.0037796444
0.071732953;-0.0041131424
0.066375367;-0.0045207511
0.062916875;-0.0048357216
0.057559289;-0.0050024702
0.054201148;-0.0054193428
0.049461152;-0.0060492838
0.04583282;-0.0069200839
0.041532855;-0.0078557311
0.037765563;-0.0089581273
0.03409091;-0.010338439
0.030184658;-0.012033721
0.026463686;-0.014016181
0.023360301;-0.016128335
0.020843627;-0.018611042
0.01730793;-0.021983078
0.015609561;-0.025799777
0.013046566;-0.029699853
0.012544775;-0.033989009
0.010259696;-0.037953928
0.010182497;-0.042335723
0.0083374502;-0.047338191
0.0089781992;-0.052664895
0.0073415884;-0.057954546
0.0082756914;-0.063392416
0.0064538042;-0.069034092
0.0074265068;-0.074786931
0.0059288535;-0.080447137
0.0067317192;-0.085755311
0.0052803853;-0.091137595
0.0059597334;-0.096760742
0.0048635127;-0.10185585
0.0051723071;-0.10733078
0.0042150444;-0.11233325
0.0044852397;-0.11750247
0.0039371294;-0.12255126
0.0035434165;-0.12779459
0.0030030261;-0.13287117
0.0026556323;-0.13796628
0.0027251111;-0.14287612
0.0019222456;-0.14748023
0.0017524086;-0.1517138
0.00096498273;-0.15630867
0.0011888586;-0.16054225
9.2638336e-005;-0.16475728
0.00088006421;-0.16894454
-0.00044775198;-0.17330781
0.00042459238;-0.17718935
-0.0011888586;-0.1811728
-0.00024703558;-0.18503582
-0.0016443306;-0.18868577
-0.00063302869;-0.19233572
-0.0020843626;-0.19567996
-0.00098042248;-0.19906126
-0.002400877;-0.20223875
-0.0013123765;-0.20499939
-0.0028872283;-0.20808424
-0.0019454052;-0.21117836
-0.0032114624;-0.21387413
-0.0026556323;-0.21632905
-0.0034739377;-0.21883029
-0.0033272603;-0.22109993
-0.0037827322;-0.22320281
-0.0036051753;-0.22518528
-0.0038830903;-0.22731596
-0.0040838066;-0.22918725
-0.0038290513;-0.23091958
-0.0043231226;-0.23236474
-0.0036128953;-0.23383769
-0.0046936758;-0.23509757
-0.00389853;-0.2364223
-0.0048171938;-0.23756176
-0.0038676506;-0.23846962
-0.0051877471;-0.23912735
-0.0040683672;-0.23960906
-0.0056432188;-0.23990551
-0.0042690835;-0.23997962
-0.0057049775;-0.23991477
-0.0048635127;-0.23961833
-0.0064074853;-0.23899765
-0.0055968999;-0.23822875
-0.0070019145;-0.23699667
-0.0064306445;-0.23562562
-0.0081058545;-0.23388402
-0.0076967021;-0.2323277
-0.0088469619;-0.23030818
-0.0095263096;-0.22775136
-0.011734189;-0.22413847
-0.014922492;-0.2180336
-0.032539219;-0.19533721
-0.12929997;-0.069849305
-0.20569572;0.032451209
-0.17717855;-0.0016396986
-0.17517138;-0.0011765069
-0.17730978;0.0028162056
-0.17322597;0.0013710475
-0.17206028;0.0015933794
-0.16898005;0.0017786562
-0.1681077;0.0017786562
-0.16459517;0.001843503
-0.16352983;0.0019268774
-0.15992466;0.0019546689
-0.15865088;0.0020380435
-0.15469059;0.0021677371
-0.15335505;0.0021492094
-0.14918633;0.0023066946
-0.14713284;0.0023530137
-0.14264761;0.002454916
-0.14020813;0.0025197628
-0.13622467;0.0026216651
-0.13341466;0.0026957756
-0.12958559;0.0028625247
-0.12648222;0.0030663291
-0.12338655;0.0033998271
-0.1195189;0.0036962698
-0.11565897;0.0038908103
-0.11172184;0.0040482953
-0.10820158;0.0041501978
-0.10341527;0.0043262104
-0.099964492;0.0044651679
-0.094830781;0.0046689725
-0.091804594;0.0048264577
-0.086694047;0.0050765811
-0.083498023;0.0052711214
-0.078125;0.0055583003
-0.075284094;0.0058732708
-0.069617711;0.006243824
-0.066869445;0.0066699605
-0.061064105;0.0070497775
-0.057736844;0.0074203312
-0.052356102;0.007753829
-0.049275879;0.0084393527
-0.043980051;0.0093472088
-0.041085105;0.01036623
-0.036375988;0.011589056
-0.033635437;0.012960103
-0.030146061;0.014627594
-0.027413229;0.016628582
-0.02403193;0.019018652
-0.021052063;0.021612525
-0.018350111;0.024530632
-0.015640439;0.027948987
-0.013787673;0.031432189
-0.01172647;0.035452694
-0.011139761;0.040408842
-0.0093333125;0.045364995
-0.0091480361;0.050617591
-0.0071717515;0.05569417
-0.0079823369;0.061447009
-0.0062839673;0.066940464
-0.0074110674;0.072359808
-0.0054811016;0.077927373
-0.0067548789;0.083615363
-0.0050024702;0.089145876
-0.0056432188;0.09456522
-0.0040374878;0.10011426
-0.0047863144;0.10545022
-0.0032886611;0.11045269
-0.0039216899;0.11553854
-0.0028023098;0.1206985
-0.003188303;0.12587698
-0.0021924407;0.13095355
-0.0027559907;0.13599308
-0.0019222456;0.1407547
-0.0018604867;0.14530323
-0.0011888586;0.14978693
-0.00091866351;0.15401123
-0.00075654645;0.15845788
-0.0001621171;0.16299716
-0.0003628335;0.16765687
0.00050179102;0.17238142
0.00016983696;0.1763556
0.0010113019;0.18041317
0.00030107461;0.18415576
0.0019840044;0.18775013
0.00088778412;0.19162241
0.0027482708;0.19542058
0.001567132;0.19889452
0.0031419836;0.20192379
0.0020303237;0.20495306
0.0032963809;0.20813055
0.0022233201;0.21107645
0.0037595725;0.2140872
0.002686512;0.21696825
0.0041610054;0.21990488
0.0034893774;0.22237833
0.0045855977;0.2244627
0.0040452075;0.22657485
0.0049870308;0.22880743
0.0042922432;0.2309937
0.004925272;0.23279089
0.0050410698;0.23438427
0.0049947505;0.23599617
0.0052340664;0.23741354
0.0051105483;0.23869194
0.0053884634;0.23974803
0.0050719492;0.24071147
0.0055737402;0.24141552
0.005133708;0.24197134
0.0061450098;0.24243453
0.0052109067;0.24263833
0.0065310029;0.24272172
0.0054502222;0.24261981
0.0067548789;0.24237895
0.0059751729;0.24192503
0.007604064;0.24123023
0.0063843257;0.24038723
0.0082139326;0.23917367
0.0075654644;0.23777483
0.0093333125;0.23581089
0.0089936387;0.23377284
0.010985363;0.23128088
0.011487154;0.22764945
0.015833436;0.22158164
0.03231534;0.19922802
0.12755528;0.076445155
0.20712389;-0.030163044
0.17883831;0.0035017293
0.17701642;0.0038074357
0.17838284;-0.00036128954
0.17499383;0.00111166
0.17247716;0.00099123025
0.17123425;0.00077816204
0.16821578;0.00081521738
0.16680305;0.00072257908
0.16322875;0.00064846838
0.16186234;0.00061141304
0.15810277;0.00050951086
0.15672091;0.0004354002
0.15235147;0.00038908102
0.15068398;0.00030570652
0.14636086;0.00024085968
0.14445405;0.00022233202
0.14003058;4.6319168e-005
0.13785356;-3.7055335e-005
0.13356133;-0.00017601285
0.13097517;-0.00030570652
0.12666748;-0.00064846838
0.1240659;-0.00092638342
0.12015965;-0.0012135622
0.11668571;-0.0014266304
0.11243206;-0.0015285326
0.10856441;-0.0017416008
0.10462728;-0.0019083498
0.1005512;-0.0021399457
0.096783906;-0.0023159585
0.092005312;-0.0025475544
0.088346094;-0.0028254695
0.08361382;-0.0030848568
0.08074975;-0.0034090909
0.075415328;-0.0037240612
0.072311945;-0.0040668231
0.066583805;-0.0044651679
0.063611656;-0.0048264577
0.057729125;-0.0049654152
0.054672059;-0.0053822878
0.049190957;-0.0060122283
0.04640409;-0.0068367096
0.040876668;-0.0078186756
0.03802032;-0.0089488635
0.033318922;-0.010319911
0.03075593;-0.012005929
0.026224369;-0.01398839
0.023854373;-0.01609128
0.02006392;-0.018648097
0.018072195;-0.021936759
0.015331645;-0.025762722
0.013502038;-0.029681325
0.011958065;-0.033951953
0.010676568;-0.037907608
0.0099123027;-0.042363513
0.0088392412;-0.047319666
0.0085922061;-0.052655634
0.0072721099;-0.057917491
0.0076503828;-0.063410945
0.0065927617;-0.069034092
0.0075037056;-0.074722081
0.0058748149;-0.080437869
0.0067703188;-0.085829422
0.0052803853;-0.091165394
0.0062144888;-0.096770011
0.0047245552;-0.1019207
0.0056277793;-0.1072752
0.0040915268;-0.11232398
0.0051105483;-0.11748394
0.0035125371;-0.12256052
0.0040529273;-0.12779459
0.0030107461;-0.13285264
0.003458498;-0.13794775
0.002400877;-0.14285758
0.0025707139;-0.14740613
0.0014822134;-0.15173234
0.0013818552;-0.15622529
0.00096498273;-0.16051446
0.00066390808;-0.16472949
0.00033967392;-0.16892602
-6.9478752e-005;-0.17326149
-6.9478752e-005;-0.17721714
-0.00086462451;-0.18112648
-0.00041687253;-0.18508214
-0.0017601284;-0.18867651
-0.00086462451;-0.19234498
-0.0023468379;-0.19570775
-0.0012737772;-0.19911684
-0.0028177495;-0.20227581
-0.0016906497;-0.20501791
-0.0032423418;-0.20809351
-0.0021075222;-0.21117836
-0.0036437747;-0.21390192
-0.0024317564;-0.2163939
-0.0039216899;-0.2188766
-0.0031651433;-0.22114624
-0.0044157607;-0.22320281
-0.0036206152;-0.22518528
-0.0046164771;-0.22725111
-0.0038753706;-0.22915946
-0.0045315586;-0.23088254
-0.0040760869;-0.23242033
-0.0047940342;-0.2337358
-0.0044234809;-0.23517169
-0.004631917;-0.23637599
-0.0046010376;-0.23757102
-0.0049638711;-0.23841403
-0.0053035449;-0.23914587
-0.0049021123;-0.23960906
-0.0056277793;-0.23988698
-0.0051028286;-0.23998888
-0.0063302866;-0.23979434
-0.0054656621;-0.23959054
-0.0069092764;-0.23895134
-0.0056123394;-0.23828433
-0.0072026309;-0.23700593
-0.0064152051;-0.235709
-0.0083451709;-0.23397666
-0.007604064;-0.23228137
-0.0097579053;-0.2303545
-0.0094259512;-0.22776988
-0.01226686;-0.22418478
-0.014922492;-0.21804287
-0.033357523;-0.19539279
-0.1287673;-0.069951214
-0.2063133;0.032460473
-0.17668447;-0.0015748518
-0.17597425;-0.0012228261
-0.1769238;0.0028347331
-0.17376636;0.0013617836
-0.17149673;0.0015470603
-0.16947412;0.0017416008
-0.16765223;0.0017416008
-0.16513556;0.001843503
-0.16329052;0.0018527668
-0.16035697;0.0020102519
-0.15830348;0.0020565712
-0.15487586;0.0021862648
-0.1530617;0.0022325839
-0.14910913;0.0023159585
-0.14730269;0.0023808053
-0.14242373;0.0024456521
-0.14039341;0.0025568181
-0.1357692;0.0026494565
-0.13381608;0.0027050395
-0.12960875;0.0028995799
-0.12716928;0.0030570652
-0.12273036;0.0035202568
-0.11998981;0.0037055337
-0.11543509;0.0039093378
-0.11227767;0.0040482953
-0.10783875;0.0041872528
-0.10438025;0.0043169465
-0.09968657;0.0045022233
-0.095564164;0.0046689725
-0.091480359;0.004844985
-0.087597273;0.0050487895
-0.083351344;0.005298913
-0.078642234;0.0055953558
-0.074844062;0.0058732708
-0.069957383;0.0061975052
-0.066892602;0.0066792243
-0.061233941;0.0070590414
-0.057968441;0.0073925396
-0.05234066;0.007753829
-0.049391676;0.0084393527
-0.043910574;0.0093564726
-0.041046504;0.010347703
-0.036121234;0.011607584
-0.033936512;0.012969367
-0.029667428;0.014655385
-0.027760623;0.016637845
-0.023422061;0.019027915
-0.021492096;0.02160326
-0.017693924;0.024530632
-0.016126791;0.027939724
-0.013471158;0.031469245
-0.01230546;0.035443429
-0.010483572;0.040399581
-0.0095803486;0.045392785
-0.0086153653;0.050663907
-0.0079360176;0.055786807
-0.0074882656;0.06149333
-0.006808918;0.067033105
-0.0067162798;0.072359808
-0.0058670947;0.077955164
-0.0063225669;0.083643161
-0.0049715908;0.089182928
-0.0054656621;0.09456522
-0.0040606475;0.10010499
-0.0050101904;0.10545949
-0.003172863;0.11040638
-0.0043231226;0.11552928
-0.0027173914;0.12062439
-0.0037672925;0.12586771
-0.0023082385;0.13096282
-0.0032423418;0.13603014
-0.0016983695;0.14080101
-0.002454916;0.14523838
-0.00098814233;0.14984252
-0.0014127347;0.15397419
-4.6319168e-005;0.15848567
-0.00043231226;0.16299716
0.00014667737;0.16771245
0.0002393157;0.17235363
0.00091094367;0.17640193
0.0011348197;0.18042243
0.00094182312;0.18420208
0.0015208127;0.18778718
0.0016983695;0.19170578
0.0022464797;0.19548543
0.0018296072;0.19896862
0.0028795083;0.20197012
0.0023777173;0.20495306
0.0034893774;0.20814909
0.0027637105;0.21107645
0.0040066084;0.21412426
0.0032423418;0.2170331
0.0045701582;0.21992342
0.0034662178;0.2223876
0.0049484312;0.22449049
0.0037981719;0.22660264
0.0050565093;0.22884449
0.0039911685;0.23103076
0.0052803853;0.23275383
0.004354002;0.2345047
0.0055583003;0.23595911
0.0047322754;0.23747839
0.0053344243;0.23875679
0.0049870308;0.23980361
0.0056200591;0.24074852
0.0055042612;0.24145257
0.0056046196;0.24203619
0.0056663784;0.24247159
0.0057590166;0.24274951
0.0064229248;0.24278656
0.0059134141;0.24272172
0.0066622407;0.2424438
0.0065618823;0.2420084
0.007604064;0.24131361
0.0068166377;0.24044281
0.0083220107;0.23921072
0.0076503828;0.23777483
0.00948771;0.23588501
0.0091248769;0.2338099
0.011263278;0.23134573
0.011386796;0.2276402
0.016149951;0.22164649
0.032184102;0.19926506
0.12757844;0.076648965
0.20668386;-0.0302001
0.17926291;0.0035017293
0.17668447;0.0038352273
0.17906219;-0.00029644268
0.17498611;0.0012042985
0.17330317;0.0010282856
0.17098722;0.00083374506
0.16861722;0.00084300892
0.16629355;0.00075963436
0.16396986;0.00065773219
0.16199358;0.00061141304
0.15902144;0.00050951086
0.15670547;0.00047245555
0.15311573;0.00039834486
0.15057591;0.00036128954
0.14650753;0.00021306818
0.14463161;0.00015748518
0.14032392;6.4846841e-005
0.13803884;-9.2638338e-006
0.13363081;-0.0001389575
0.13129941;-0.00028717885
0.12662889;-0.00064846838
0.12449049;-0.00094491109
0.12013648;-0.0012876729
0.1174577;-0.0014173666
0.11225451;-0.0015377965
0.10927464;-0.0017230731
0.10443429;-0.0019176137
0.10112247;-0.0021028903
0.096575469;-0.0023715415
0.092785016;-0.0025475544
0.08816082;-0.0028162056
0.084046133;-0.0030663291
0.080016367;-0.0033812993
0.075662367;-0.0037518528
0.071725234;-0.0041131424
0.067023836;-0.0044744317
0.063241109;-0.004844985
0.057736844;-0.005020998
0.054154828;-0.0054471344
0.049059723;-0.0060585476
0.046218812;-0.0068645012
0.04121634;-0.0078372033
0.038329113;-0.0089210719
0.033411562;-0.010329175
0.030871727;-0.012015193
0.025776617;-0.014006917
0.023831213;-0.016109807
0.01950809;-0.018518405
0.018103076;-0.021908967
0.01506145;-0.025725666
0.013996109;-0.029635005
0.011541193;-0.033933423
0.0111938;-0.037926137
0.0098196641;-0.042363513
0.0094799902;-0.047291871
0.0083528906;-0.052674159
0.0079282979;-0.057898961
0.0076735425;-0.063383155
0.0073029893;-0.069052622
0.0071408721;-0.074694291
0.0061450098;-0.080400817
0.0063457261;-0.085783102
0.0053112647;-0.091137595
0.0059906128;-0.096760742
0.0048326333;-0.1018188
0.0054733818;-0.1072752
0.0038908103;-0.11224061
0.004909832;-0.11744688
0.003172863;-0.12255126
0.0042382041;-0.12775753
0.0026015933;-0.13285264
0.0036206152;-0.13793848
0.0021306819;-0.14285758
0.0027251111;-0.14738759
0.0012428977;-0.15173234
0.0018141675;-0.15617898
0.00050951086;-0.16051446
0.0010730608;-0.16469245
1.5439724e-005;-0.16889822
0.00028563489;-0.17327075
-0.00043231226;-0.17722641
-0.00040915268;-0.18111722
-0.00093410327;-0.18501729
-0.0010962203;-0.1887043
-0.0014127347;-0.19232646
-0.0015439723;-0.19567996
-0.0016674901;-0.19903347
-0.0027251111;-0.2022295
-0.0021384016;-0.20500864
-0.0028563489;-0.20811203
-0.0023468379;-0.21119688
-0.0038213315;-0.21390192
-0.0029953064;-0.21636611
-0.0039834487;-0.21882102
-0.0030261858;-0.22113699
-0.0046859561;-0.22319356
-0.0036206152;-0.22521307
-0.0051105483;-0.2272789
-0.003682374;-0.2292521
-0.0049484312;-0.23079915
-0.0037209734;-0.23241107
-0.0051414277;-0.23368947
-0.00389853;-0.23519021
-0.0049175518;-0.23639451
-0.0041224062;-0.23762661
-0.0048943921;-0.23846962
-0.0047708745;-0.23918293
-0.0047245552;-0.23967391
-0.0047708745;-0.23992404
-0.0049715908;-0.24004446
-0.0053421441;-0.23991477
-0.0053189849;-0.23960906
-0.0058207759;-0.23909956
-0.0058439351;-0.23830287
-0.0071254321;-0.23707077
-0.0066931201;-0.23573679
-0.0082756914;-0.23394886
-0.0077970601;-0.23226285
-0.0096729863;-0.23039155
-0.0098814229;-0.22776063
-0.012428978;-0.22416626
-0.014791255;-0.21802433
-0.033697195;-0.19533721
-0.12903748;-0.069765933
-0.20676106;0.032441948
-0.17660728;-0.0015655879
-0.17652236;-0.0011950346
-0.17671536;0.0028995799
-0.17438395;0.0013895751
-0.17141181;0.0016489625
-0.17023839;0.0017971838
-0.16760592;0.0017693923
-0.16577631;0.0018342391
-0.16344491;0.0019361413
-0.16099772;0.0020287796
-0.15858912;0.0020843626
-0.15555522;0.0021492094
-0.15322381;0.0022140564
-0.14941792;0.0023066946
-0.14706336;0.0024085969
-0.14284831;0.0024641799
-0.14020041;0.0025382906
-0.13592361;0.0026494565
-0.13355361;0.0027791501
-0.12923048;0.0028625247
-0.12706892;0.0030292738
-0.12237525;0.0034832016
-0.11986629;0.0037240612
-0.11509541;0.0039093378
-0.11262506;0.0039927126
-0.10774611;0.0041872528
-0.10454237;0.0042891554
-0.099400938;0.0045022233
-0.09612;0.0046689725
-0.091271922;0.0048635127
-0.088006422;0.005020998
-0.082988515;0.0052803853
-0.078981906;0.005576828
-0.074612461;0.0058732708
-0.070420578;0.0062160324
-0.066143773;0.0066699605
-0.061334301;0.0070405137
-0.057512969;0.0073740119
-0.052549098;0.0078001483
-0.04907516;0.0084578805
-0.043995492;0.009402791
-0.041115984;0.010421813
-0.036098074;0.011626111
-0.033766676;0.012987895
-0.029636549;0.014692441
-0.027745184;0.016665637
-0.023514699;0.019092761
-0.021700531;0.021640316
-0.017261611;0.024576951
-0.016211709;0.027967514
-0.013139204;0.0315063
-0.012621974;0.035480484
-0.010089859;0.040436637
-0.0099509014;0.045429841
-0.0084069297;0.050728753
-0.008314291;0.055805337
-0.0072489502;0.061474804
-0.0073724678;0.067079425
-0.0067394394;0.072359808
-0.0066004819;0.077964425
-0.0061064106;0.083652422
-0.0053807436;0.089155138
-0.0052803853;0.094583742
-0.0043771616;0.10004941
-0.0048017539;0.10545022
-0.0035434165;0.11044343
-0.0040220479;0.11556633
-0.0026633523;0.12070776
-0.003458498;0.12591404
-0.0019145256;0.13096282
-0.0028795083;0.13601162
-0.0015825717;0.14076395
-0.002447196;0.14521986
-0.00077970605;0.14983325
-0.0016288909;0.15399271
9.2638336e-005;0.15849493
-0.00058670947;0.16302495
0.0007874259;0.16769393
-2.3159584e-005;0.17239068
0.0013895751;0.1764112
0.00050179102;0.18042243
0.0015825717;0.18419281
0.0012892169;0.18778718
0.0022696394;0.19164093
0.0020071641;0.19544837
0.0025166748;0.19891304
0.0026633523;0.20196085
0.0030956645;0.20495306
0.0034893774;0.20817688
0.0033890193;0.21111351
0.0039294097;0.21407793
0.0036206152;0.21701458
0.0042613638;0.21993268
0.0038830903;0.22240612
0.0050101904;0.22443491
0.0040760869;0.22661191
0.004909832;0.22877964
0.0042073247;0.23101223
0.0054502222;0.23274456
0.0040143281;0.23453249
0.0055891797;0.23596838
0.0042459238;0.23754323
0.0057126977;0.23873827
0.0045933179;0.23982213
0.0061836094;0.24066514
0.0049021123;0.24145257
0.0064306445;0.24202693
0.0051723071;0.24237895
0.0062144888;0.24267539
0.0055583003;0.24272172
0.0066082017;0.24268466
0.0062685278;0.24239749
0.0067548789;0.24198987
0.0066313613;0.24125803
0.0071717515;0.24040575
0.0076967021;0.23919219
0.0079437373;0.23773777
0.0085844863;0.23594059
0.0090476777;0.2338099
0.010661129;0.23133646
0.011402235;0.22766799
0.015872035;0.22159091
0.032245863;0.19927433
0.12762475;0.076871291
0.20672245;-0.0302001
0.1794945;0.003510993
0.17609777;0.0038259635
0.17868392;-0.00032423419
0.17418323;0.0012042985
0.17365828;0.0010282856
0.17031559;0.00085227273
0.16930428;0.00085227273
0.16560647;0.00075963436
0.16447166;0.00067625986
0.16105947;0.00059288536
0.15953094;0.00058362156
0.15597981;0.00046319171
0.15378736;0.00040760869
0.15026711;0.00028717885
0.14722548;0.00026865117
0.1438905;0.00014822134
0.14068677;7.4110671e-005
0.13766058;3.7055335e-005
0.13393959;-0.00012042984
